0,0.1,0.822779471569463
1,0.2,0.822779471569463
2,0.3,0.7862974753375178
3,0.4,0.7862974753375178
4,0.5,0.7862974753375178
5,0.6,0.7862974753375178
6,0.7,0.7862974753375178
7,0.8,0.7862974753375178
8,0.9,0.7862974753375178
9,1.0,0.7862974753375178
10,1.1,0.7862974753375178
11,1.2,0.7862974753375178
12,1.3,0.7862974753375178
13,1.4,0.7862974753375178
14,1.5,0.7862974753375178
15,1.6,0.7385069249993854
16,1.7,0.7385069249993854
17,1.8,0.7384659960452917
18,1.9,0.738492542075927
19,2.0,0.7384125630482345
