0,0.1,0.6430546009128918
1,0.2,0.6430546009128918
2,0.3,0.6430546009128918
3,0.4,0.6430546009128918
4,0.5,0.6430546009128918
5,0.6,0.6430546009128918
6,0.7,0.6430546009128918
7,0.8,0.6430546009128918
8,0.9,0.6430546009128918
9,1.0,0.6430546009128918
10,1.1,0.6430546009128918
11,1.2,0.6430546009128918
12,1.3,0.6430546009128918
13,1.4,0.6430546009128918
14,1.5,0.6430546009128918
15,1.6,0.6430546009128918
16,1.7,0.6430546009128918
17,1.8,0.6430546009128918
18,1.9,0.6430546009128918
19,2.0,0.6334292926264562
